試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,3,,坂本奈々香,2,nan,nan,□,nan,□,5,3,1,60.0,40.0,1.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,3
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,4,,栄絵里香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,5,,石井里沙,5,■,■,■,■,■,40,7,1,17.5,15.0,1.40,0,0,0,-,1,0.20,12,0,0,5,10.4,20,14,0,70.0,8
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,6,,鈴木裕子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0,0,-,1
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,7,,真柴咲紀,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,2,1,4,23.3,6,3,0,50.0,2
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,8,,井上香織,5,■,■,■,■,■,19,5,1,26.3,21.1,1.00,0,0,0,-,2,0.40,14,0,1,4,7.1,0,0,0,-,7
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7,0
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,12,,大竹里歩,5,■,■,■,■,■,32,11,4,34.4,21.9,2.20,0,0,0,-,4,0.80,13,1,0,5,15.8,1,1,0,100.0,16
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,13,,山田美花,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,15,,鍋谷友理枝,5,■,■,■,■,■,46,13,3,28.3,21.7,2.60,2,0,0,0.0,2,0.40,16,0,0,6,9.4,31,18,0,58.1,15
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,16,L,堀江彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,88,,ミアイエルコフ,5,■,■,■,■,■,87,30,7,34.5,26.4,6.00,16,3,3,18.8,2,0.40,13,0,1,6,11.5,6,5,0,83.3,32
2015-02-21,デンソーエアリービーズ,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,229,69,17,30.1,22.7,13.80,18,3,3,16.7,12,2.40,102,3,3,36,11.4,90,56,0,62.2,84
