試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,4,,栄絵里香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,5,,石井里沙,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,4,0,2,0,0.0,20,17,0,85.0,3
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,6,,鈴木裕子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,1,3.1,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,7,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,3,2,0,66.7,1
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,8,,井上香織,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,16,1,0,1,7.8,2,2,0,100.0,9
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,10,0,100.0,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,12,,大竹里歩,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,3,1.00,9,0,1,1,2.8,0,0,0,-,9
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,15,,鍋谷友理枝,3,■,■,■,nan,nan,21,8,0,38.1,38.1,2.67,0,0,0,-,1,0.33,11,1,0,3,14.1,10,3,0,30.0,10
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,16,,堀江彩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,88,,ミアイエルコフ,3,■,■,■,nan,nan,41,21,6,51.2,36.6,7.00,9,5,3,55.6,2,0.67,11,0,3,2,4.5,5,4,0,80.0,23
2015-02-01,デンソーエアリービーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,44,6,45.8,39.6,14.67,9,5,3,55.6,8,2.67,72,3,9,10,7.4,50,38,0,76.0,55
