試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,4,,栄絵里香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,5,,石井里沙,3,■,■,■,nan,nan,24,4,3,16.7,4.2,1.33,0,0,0,-,0,-,12,0,1,7,14.6,18,14,0,77.8,4,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,6,,鈴木裕子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,7,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,4,3,0,75.0,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-,6,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,12,,大竹里歩,3,■,■,■,nan,nan,20,8,0,40.0,40.0,2.67,1,0,0,0.0,1,0.33,7,0,0,5,17.9,0,0,0,-,9,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,15,,鍋谷友理枝,3,■,■,■,nan,nan,20,10,2,50.0,40.0,3.33,0,0,0,-,1,0.33,17,3,0,10,30.0,17,9,0,52.9,14,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,16,,堀江彩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-,1,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,88,,ミアイエルコフ,3,■,■,■,nan,nan,69,32,2,46.4,43.5,10.67,13,6,0,46.2,1,0.33,11,1,0,3,14.1,8,5,0,62.5,34,,,,,,,,
2015-01-24,デンソーエアリービーズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,58,8,40.3,34.7,19.33,14,6,0,42.9,5,1.67,75,5,2,30,15.6,65,45,0,69.2,68,149,51,6,34.2,3,1.00,7.6,52.8
