試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,4,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,5,,石井里沙,5,■,■,■,■,■,45,20,1,44.4,42.2,4.00,0,0,0,-,0,-,13,0,0,4,7.7,26,15,0,57.7,20
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,6,,鈴木裕子,5,■,■,■,■,■,5,1,0,20.0,20.0,0.20,0,0,0,-,1,0.20,15,1,0,1,7.0,0,0,0,-,3
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,7,,真柴咲紀,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,4,4,0,100.0,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,8,,井上香織,5,■,■,■,■,■,16,4,1,25.0,18.8,0.80,0,0,0,-,0,-,14,0,3,1,1.8,1,1,0,100.0,4
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,12,,大竹里歩,5,■,■,■,■,■,28,13,1,46.4,42.9,2.60,0,0,0,-,6,1.20,15,0,0,3,5.0,0,0,0,-,19
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,13,L,山田美花,3,nan,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,15,,鍋谷友理枝,5,■,■,■,■,■,34,11,2,32.4,26.5,2.20,2,0,0,0.0,1,0.20,25,1,0,10,14.0,29,16,0,55.2,13
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,16,,堀江彩,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,88,,ミアイエルコフ,5,■,■,■,■,■,59,17,2,28.8,25.4,3.40,2,0,0,0.0,3,0.60,18,1,2,4,10.0,6,2,0,33.3,21
2015-01-10,デンソーエアリービーズ,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,66,7,35.3,31.6,13.20,4,0,0,0.0,11,2.20,110,3,7,26,8.3,87,51,0,58.6,80
