試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,4,,栄絵里香,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,5,,石井里沙,5,■,■,■,■,■,37,8,2,21.6,16.2,1.60,0,0,0,-,2,0.40,15,1,2,1,8.3,43,29,0,67.4,11,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,6,,鈴木裕子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,14,0,0,1,1.8,0,0,0,-,1,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,7,,真柴咲紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,4,4,0,100.0,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,8,,井上香織,5,■,■,■,■,■,12,4,0,33.3,33.3,0.80,0,0,0,-,3,0.60,12,0,2,0,0.0,0,0,0,-,7,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,12,,大竹里歩,5,■,■,■,■,■,30,13,0,43.3,43.3,2.60,0,0,0,-,3,0.60,12,0,1,2,4.2,0,0,0,-,16,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,13,L,山田美花,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,14,,橋本涼加,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,15,,鍋谷友理枝,5,■,■,■,■,■,28,14,2,50.0,42.9,2.80,1,0,0,0.0,2,0.40,16,0,0,4,6.2,20,16,0,80.0,16,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,16,,堀江彩,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-,0,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,88,,ミアイエルコフ,5,■,■,■,■,■,72,36,3,50.0,45.8,7.20,24,10,2,41.7,0,-,19,1,3,5,11.8,6,5,0,83.3,37,,,,,,,,
2015-01-31,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,75,7,41.7,37.8,15.00,25,10,2,40.0,11,2.20,102,2,11,16,5.9,97,70,0,72.2,88,166,66,5,39.8,10,2.00,8.8,82.0
