試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,1,,泉岡未来,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,4,,栄絵里香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,5,,石井里沙,3,■,■,■,nan,nan,17,5,2,29.4,17.6,1.67,2,1,0,50.0,0,-,12,0,0,5,10.4,16,11,0,68.8,5
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,6,,鈴木裕子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,1
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,7,,真柴咲紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,8,,井上香織,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,0,-,7,0,0,1,3.6,1,0,0,0.0,4
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,12,,大竹里歩,3,■,■,■,nan,nan,17,3,0,17.6,17.6,1.00,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-,4
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,14,,橋本涼加,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,15,,鍋谷友理枝,3,■,■,■,nan,nan,20,5,0,25.0,25.0,1.67,0,0,0,-,0,-,9,0,2,4,11.1,24,9,0,37.5,5
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,16,,堀江彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,88,,ミアイエルコフ,3,■,■,■,nan,nan,48,18,4,37.5,29.2,6.00,16,5,1,31.2,3,1.00,7,0,1,4,14.3,9,5,0,55.6,21
2015-02-08,デンソーエアリービーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,36,7,30.0,24.2,12.00,18,6,1,33.3,4,1.33,58,0,5,21,9.1,65,34,0,52.3,40
