試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,4,,栄絵里香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,5,,石井里沙,5,■,■,■,■,■,20,4,1,20.0,15.0,0.80,0,0,0,-,1,0.20,20,1,0,4,9.0,44,22,0,50.0,6
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,6,,鈴木裕子,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,15,0,0,8,13.3,0,0,0,-,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,7,,真柴咲紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,1,6,13.6,2,0,0,0.0,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,8,,井上香織,5,■,■,■,■,■,16,6,0,37.5,37.5,1.20,0,0,0,-,6,1.20,10,0,1,3,7.5,2,2,0,100.0,12
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,12,,大竹里歩,5,■,■,■,■,■,42,17,2,40.5,35.7,3.40,2,1,0,50.0,4,0.80,15,0,3,3,5.0,0,0,0,-,21
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,14,,橋本涼加,5,□,□,□,□,□,12,4,1,33.3,25.0,0.80,0,0,0,-,0,-,6,0,0,2,8.3,1,0,0,0.0,4
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,15,,鍋谷友理枝,5,■,■,■,■,■,16,5,0,31.2,31.2,1.00,1,1,0,100.0,3,0.60,22,2,0,9,18.4,18,10,0,55.6,10
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,16,,堀江彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,88,,ミアイエルコフ,5,■,■,■,■,■,78,32,7,41.0,32.1,6.40,14,4,2,28.6,1,0.20,18,0,1,3,4.2,7,4,0,57.1,33
2014-11-29,デンソーエアリービーズ,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,185,68,12,36.8,30.3,13.60,17,6,2,35.3,15,3.00,123,3,6,41,10.4,95,50,0,52.6,86
