試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,1,,泉岡未来,3,□,■,■,nan,nan,33,9,2,27.3,21.2,3.00,0,0,0,-,1,0.33,19,0,1,9,11.8,0,0,0,-,10
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,4,,栄絵里香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,5,,石井里沙,3,■,■,■,nan,nan,15,4,0,26.7,26.7,1.33,3,2,0,66.7,0,-,12,1,0,5,18.8,25,12,0,48.0,5
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,6,15.0,0,0,0,-,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,7,,真柴咲紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-,1
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,12,,大竹里歩,2,■,nan,■,nan,nan,9,1,2,11.1,-11.1,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,14,,橋本涼加,3,□,□,□,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,3,1.00,3,0,1,1,8.3,0,0,0,-,4
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,15,,鍋谷友理枝,3,■,■,□,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,1,0.33,10,0,0,5,12.5,9,5,0,55.6,7
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,16,,堀江彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,88,,ミアイエルコフ,3,■,■,■,nan,nan,64,25,3,39.1,34.4,8.33,14,3,1,21.4,0,-,7,0,1,3,10.7,16,6,0,37.5,25
2014-11-30,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,146,46,7,31.5,26.7,15.33,17,5,1,29.4,6,2.00,71,1,4,32,12.7,68,34,0,50.0,53
