試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,1,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,4,,栄絵里香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,5,,石井里沙,3,■,■,■,nan,nan,32,7,3,21.9,12.5,2.33,0,0,0,-,0,-,5,1,0,2,30.0,23,11,0,47.8,8
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-,1
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,7,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,5,1,0,20.0,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,1,0.33,5,0,0,4,20.0,1,1,0,100.0,7
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,12,,大竹里歩,3,■,■,■,nan,nan,20,7,2,35.0,25.0,2.33,0,0,0,-,0,-,8,0,0,4,12.5,2,1,0,50.0,7
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,14,,橋本涼加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,15,,鍋谷友理枝,3,■,■,■,nan,nan,19,7,0,36.8,36.8,2.33,2,0,0,0.0,3,1.00,16,0,2,7,10.9,13,5,0,38.5,10
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,16,,堀江彩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,88,,ミアイエルコフ,3,■,■,■,nan,nan,39,10,4,25.6,15.4,3.33,6,0,0,0.0,0,-,11,1,1,4,18.2,7,4,0,57.1,11
2015-01-17,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,37,9,29.4,22.2,12.33,8,0,0,0.0,5,1.67,61,2,4,27,14.3,65,32,0,49.2,44
