試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,1,,泉岡未来,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,4,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,5,,石井里沙,4,■,■,■,■,nan,36,10,4,27.8,16.7,2.50,0,0,0,-,3,0.75,10,0,0,1,2.5,37,25,0,67.6,13
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,6,,鈴木裕子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,0,2,4,5.6,0,0,0,-,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,7,,真柴咲紀,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3,0,75.0,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,8,,井上香織,4,■,■,■,■,nan,12,4,1,33.3,25.0,1.00,0,0,0,-,3,0.75,9,0,1,0,0.0,0,0,0,-,7
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,12,,大竹里歩,4,■,■,■,■,nan,23,14,1,60.9,56.5,3.50,0,0,0,-,1,0.25,9,0,1,2,5.6,1,1,0,100.0,15
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,14,,橋本涼加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,15,,鍋谷友理枝,4,■,■,■,■,nan,32,13,2,40.6,34.4,3.25,2,1,1,50.0,2,0.50,23,1,1,4,7.8,13,10,0,76.9,16
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,16,,堀江彩,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,16.2,0,0,0,-,1
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,18,,丸元美緒,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,88,,ミアイエルコフ,4,■,■,■,■,nan,57,23,8,40.4,26.3,5.75,13,4,3,30.8,2,0.50,14,0,1,2,3.6,4,1,0,25.0,25
2014-12-06,デンソーエアリービーズ,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,64,16,40.0,30.0,16.00,15,5,4,33.3,11,2.75,96,2,9,16,5.8,79,57,0,72.2,77
