試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-21,1,,與崎風人,4,■,■,■,,□,23,6,3,0.2608695652173913,0.13043478260869565,1.50,3,1,1,33.3,0,-,11,1,1,3,13.6,1,0,0,0.0
2019-12-21,2,L,浅岡遥太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,4,L,宮田航輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,9,14,42.1
2019-12-21,6,,中村龍哉,3,■,■,■,,,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,1,0.33,12,1,1,3,12.5,0,0,0,-
2019-12-21,7,,北崎文弥,2,,,,■,■,8,3,0,0.375,0.375,1.50,0,0,0,-,0,-,10,0,2,1,-2.5,0,0,0,-
2019-12-21,12,,澤瑞貴,5,■,■,■,■,■,55,26,4,0.4727272727272727,0.4,5.20,14,7,1,50.0,0,-,20,1,3,6,8.8,49,18,16,53.1
2019-12-21,14,,山下道生,5,□,□,□,■,■,11,4,0,0.36363636363636365,0.36363636363636365,0.80,0,0,0,-,1,0.20,9,2,1,5,33.3,0,0,0,-
2019-12-21,17,,田中拓海,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,19,1,1,8,14.5,0,0,0,-
2019-12-21,18,,大下将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,19,,奈琳剣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,20,,蔵田大輝,5,■,■,■,■,■,31,11,2,0.3548387096774194,0.2903225806451613,2.20,3,0,0,0.0,0,-,17,0,4,3,-1.5,1,0,1,50.0
2019-12-21,21,,高杉優希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-21,24,,増田純平,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,-16.7,2,0,1,25.0
2019-12-21,26,,渡辺周馬,5,■,■,■,■,■,28,14,1,0.5,0.4642857142857143,2.80,1,0,0,0.0,0,-,14,0,1,4,5.4,0,0,0,-
2019-12-21,チーム合計,チーム合計,チーム合計,5,,,,,,175,74,10,0.4228571428571429,0.3657142857142857,14.80,21,8,2,38.1,2,0.40,115,6,16,33,8.9,91,27,32,47.3
