試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-02-01,1,,與崎風人,3,■,■,■,,,21,2,3,0.09523809523809523,-0.047619047619047616,0.67,2,0,2,0.0,2,0.67,12,0,2,4,4.2,8,2,3,43.8
2020-02-01,2,L,浅岡遥太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,4,L,宮田航輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,13,8,65.4
2020-02-01,6,,中村龍哉,3,□,■,■,,,9,1,0,0.1111111111111111,0.1111111111111111,0.33,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0,0,-
2020-02-01,7,,北崎文弥,2,■,,□,,,5,1,1,0.2,0.0,0.50,1,0,1,0.0,0,-,4,0,0,0,0.0,2,1,1,75.0
2020-02-01,10,,三角昌弘,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-02-01,11,,熊谷勇人,1,,,■,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-02-01,14,,山下道生,3,■,■,■,,,7,1,3,0.14285714285714285,-0.2857142857142857,0.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-
2020-02-01,17,,田中拓海,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2020-02-01,18,,大下将,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,19,,奈琳剣,1,,,□,,,4,3,0,0.75,0.75,3.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-
2020-02-01,21,,高杉優希,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,24,,増田純平,3,■,■,■,,,23,3,2,0.13043478260869565,0.043478260869565216,1.00,0,0,0,-,0,-,7,0,0,2,7.1,31,9,9,43.5
2020-02-01,26,,渡辺周馬,3,■,■,■,,,28,11,5,0.39285714285714285,0.21428571428571427,3.67,8,1,3,12.5,1,0.33,5,0,0,0,0.0,0,0,0,-
2020-02-01,チーム合計,チーム合計,チーム合計,3,,,,,,98,22,14,0.22448979591836735,0.08163265306122448,7.33,12,2,6,16.7,7,2.33,49,0,3,14,5.6,67,25,21,53.0
