試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-30,1,,與崎風人,4,■,■,■,□,,22,5,4,0.22727272727272727,0.045454545454545456,1.25,6,0,2,0.0,1,0.25,18,1,2,1,4.2,4,1,2,50.0
2019-11-30,2,,浅岡遥太,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-30,4,L,宮田航輔,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,14,11,59.1
2019-11-30,6,,中村龍哉,2,,□,,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,7,,北崎文弥,4,■,■,■,■,,15,9,2,0.6,0.4666666666666667,2.25,0,0,0,-,3,0.75,17,0,2,2,0.0,0,0,0,-
2019-11-30,9,L,佐藤雄斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,,熊谷勇人,1,,,■,,,0,0,0,,,-,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0,0,-
2019-11-30,12,,澤瑞貴,3,■,■,,■,,26,11,6,0.4230769230769231,0.19230769230769232,3.67,8,3,1,37.5,0,-,6,0,4,1,-12.5,22,10,4,54.5
2019-11-30,14,,山下道生,4,■,■,■,□,,13,6,1,0.46153846153846156,0.38461538461538464,1.50,0,0,0,-,4,1.00,14,1,1,1,7.1,0,0,0,-
2019-11-30,17,,田中拓海,3,■,■,,■,,2,1,0,0.5,0.5,0.33,0,0,0,-,2,0.67,10,0,2,1,-2.5,0,0,0,-
2019-11-30,18,,大下将,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,19,,奈琳剣,2,,,□,■,,9,2,1,0.2222222222222222,0.1111111111111111,1.00,2,0,1,0.0,0,-,2,0,1,0,-12.5,0,0,0,-
2019-11-30,20,,蔵田大輝,3,□,□,■,,,17,5,1,0.29411764705882354,0.23529411764705882,1.67,3,1,1,33.3,1,0.33,4,0,3,0,-18.8,3,0,0,0.0
2019-11-30,24,,増田純平,4,■,■,■,■,,26,10,3,0.38461538461538464,0.2692307692307692,2.50,2,1,0,50.0,0,-,11,0,1,2,2.3,28,12,6,53.6
2019-11-30,チーム合計,チーム合計,チーム合計,4,,,,,,133,50,18,0.37593984962406013,0.24060150375939848,12.50,21,5,5,23.8,12,3.00,86,2,16,9,0.3,90,37,23,53.9
