試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-04-06,久光製薬スプリングス,岡山シーガルズ,1,,仁木希,4,■,■,■,■,nan,21,6,1,28.6,23.8,1.50,0,0,0,-,1,0.25,15,0,2,5,8.3,22,12,0,54.5,7
2008-04-06,久光製薬スプリングス,岡山シーガルズ,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-04-06,久光製薬スプリングス,岡山シーガルズ,4,,先野久美子,4,■,■,■,■,nan,24,11,1,45.8,41.7,2.75,0,0,0,-,3,0.75,20,2,0,6,15.5,0,0,0,-,16
2008-04-06,久光製薬スプリングス,岡山シーガルズ,7,,狩野美雪,4,■,■,■,■,nan,34,12,2,35.3,29.4,3.00,0,0,0,-,0,-,17,0,1,6,8.8,29,21,0,72.4,12
2008-04-06,久光製薬スプリングス,岡山シーガルズ,8,,大村加奈子,4,■,■,■,■,nan,11,2,1,18.2,9.1,0.50,0,0,0,-,1,0.25,14,1,0,9,21.8,0,0,0,-,4
2008-04-06,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-04-06,久光製薬スプリングス,岡山シーガルズ,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,24,0,85.7,0
2008-04-06,久光製薬スプリングス,岡山シーガルズ,11,,パブロワイエレナ,4,■,■,■,■,nan,73,32,5,43.8,37.0,8.00,13,5,2,38.5,2,0.50,7,1,3,1,17.9,0,0,0,-,35
2008-04-06,久光製薬スプリングス,岡山シーガルズ,12,,渡辺真由美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-04-06,久光製薬スプリングス,岡山シーガルズ,13,,三上彩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-04-06,久光製薬スプリングス,岡山シーガルズ,17,,橋本直子,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,4
2008-04-06,久光製薬スプリングス,岡山シーガルズ,18,,筒井視穂子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2008-04-06,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,67,10,39.9,33.9,16.75,13,5,2,38.5,7,1.75,91,4,6,35,13.4,79,57,0,72.2,78
