試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-13,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,4,■,■,■,■,nan,23,7,3,30.4,17.4,1.75,1,1,0,100.0,0,-,13,0,0,2,3.8,24,20,0,83.3,7
2013-01-13,豊田合成トレフェルサ,東レアローズ,3,,重村健太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,4,,内山正平,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,6,,近裕崇,4,■,■,■,■,nan,17,10,0,58.8,58.8,2.50,0,0,0,-,4,1.00,15,1,2,1,7.0,3,3,0,100.0,15
2013-01-13,豊田合成トレフェルサ,東レアローズ,7,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,8,,レオナルドメロ,4,■,■,■,■,nan,51,26,2,51.0,47.1,6.50,18,10,2,55.6,1,0.25,15,0,4,6,10.0,0,0,0,-,27
2013-01-13,豊田合成トレフェルサ,東レアローズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,10,,井上崇昭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,12,,高松卓矢,2,■,nan,□,nan,nan,7,2,1,28.6,14.3,1.00,3,0,1,0.0,0,-,2,0,2,0,0.0,4,2,0,50.0,2
2013-01-13,豊田合成トレフェルサ,東レアローズ,13,,岡本秀明,4,□,■,■,■,nan,31,11,1,35.5,32.3,2.75,5,1,0,20.0,0,-,18,1,1,9,16.9,29,25,0,86.2,12
2013-01-13,豊田合成トレフェルサ,東レアローズ,14,,幡司一貴,4,■,■,■,■,nan,8,4,2,50.0,25.0,1.00,0,0,0,-,2,0.50,7,0,0,2,7.1,1,1,0,100.0,6
2013-01-13,豊田合成トレフェルサ,東レアローズ,16,,加藤伊織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,17,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,19,L,古賀太一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-13,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,60,9,43.8,37.2,15.00,27,12,3,44.4,7,1.75,86,2,11,22,8.3,88,73,0,83.0,69
