試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-17,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,4,■,■,■,■,nan,32,17,2,53.1,46.9,4.25,7,4,1,57.1,1,0.25,17,0,1,8,11.8,14,8,0,57.1,18
2013-03-17,豊田合成トレフェルサ,東レアローズ,2,,深津貴之,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,1,21.0,0,0,0,-,1
2013-03-17,豊田合成トレフェルサ,東レアローズ,3,,重村健太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,4,,内山正平,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,17,1,0,2,7.6,0,0,0,-,5
2013-03-17,豊田合成トレフェルサ,東レアローズ,6,,近裕崇,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,1,0.25,14,1,0,6,16.4,0,0,0,-,11
2013-03-17,豊田合成トレフェルサ,東レアローズ,7,L,古賀幸一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,9,,白岩直也,4,■,■,■,■,nan,20,13,0,65.0,65.0,3.25,1,0,0,0.0,1,0.25,10,0,3,3,7.5,23,19,0,82.6,14
2013-03-17,豊田合成トレフェルサ,東レアローズ,10,,井上崇昭,4,■,■,■,■,nan,6,6,0,100.0,100.0,1.50,0,0,0,-,4,1.00,19,2,1,7,17.6,0,0,0,-,12
2013-03-17,豊田合成トレフェルサ,東レアローズ,12,,高松卓矢,4,■,■,■,■,nan,54,20,4,37.0,29.6,5.00,14,4,2,28.6,0,-,15,0,2,7,11.7,7,3,0,42.9,20
2013-03-17,豊田合成トレフェルサ,東レアローズ,13,,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,16,,加藤伊織,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,17,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,18,,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,19,L,古賀太一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,26,0,76.5,0
2013-03-17,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,66,8,50.4,44.3,16.50,22,8,3,36.4,10,2.50,97,5,9,34,12.9,78,56,0,71.8,81
