試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,3,,重村健太,4,□,□,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,2
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,4,,内山正平,4,■,■,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,6,,近裕崇,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,4,1.00,13,0,2,4,7.7,5,4,0,80.0,9
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,7,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,10,,井上崇昭,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,2,0.50,15,0,2,4,6.7,5,4,0,80.0,6
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,11,,山近哲,4,■,■,■,■,nan,34,12,7,35.3,14.7,3.00,15,6,4,40.0,2,0.50,13,0,2,3,5.8,0,0,0,-,14
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,12,,高松卓矢,4,■,■,■,■,nan,44,25,2,56.8,52.3,6.25,11,7,1,63.6,2,0.50,20,4,6,2,20.5,13,9,0,69.2,31
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,13,,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,16,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,17,,杉山マルコス,4,■,■,■,■,nan,20,9,2,45.0,35.0,2.25,0,0,0,-,1,0.25,12,0,3,1,2.1,33,29,0,87.9,10
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,18,,佐々木恵三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,19,L,古賀太一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,57,12,47.1,37.2,14.25,26,13,5,50.0,11,2.75,89,4,16,18,9.1,84,65,0,77.4,72
