試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,1,,盛重龍,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,3,0.75,16,0,1,1,1.6,36,24,0,66.7,10
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,3,,重村健太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,4,,内山正平,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,4,1.00,11,0,0,4,9.1,0,0,0,-,4
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,6,,近裕崇,4,■,■,■,■,nan,10,9,0,90.0,90.0,2.25,0,0,0,-,1,0.25,13,1,1,5,15.8,1,0,0,0.0,11
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,7,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,8,,レオナルドメロ,4,■,■,■,■,nan,31,11,1,35.5,32.3,2.75,14,3,1,21.4,0,-,14,0,2,5,8.9,0,0,0,-,11
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,10,,井上崇昭,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,1,0.25,13,1,3,2,11.5,0,0,0,-,7
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,11,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,12,,高松卓矢,2,■,■,nan,nan,nan,14,4,4,28.6,0.0,2.00,2,0,2,0.0,0,-,4,1,2,1,26.2,5,3,0,60.0,5
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,13,,岡本秀明,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,16,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,17,,杉山マルコス,3,nan,□,■,■,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,1,0.33,8,0,3,1,3.1,8,8,0,100.0,3
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,19,L,古賀太一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-17,豊田合成トレフェルサ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,95,38,6,40.0,33.7,9.50,16,3,3,18.8,10,2.50,81,3,13,19,9.1,73,51,0,69.9,51
