試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,0,,小西健太,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,2
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,4,,北島武,2,nan,■,■,nan,nan,12,6,1,50.0,41.7,3.00,2,1,0,50.0,0,-,12,2,1,5,23.8,20,11,0,55.0,8
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,5,,朝長孝介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,6,,千葉進也,3,■,■,■,nan,nan,23,14,2,60.9,52.2,4.67,5,2,1,40.0,1,0.33,11,2,2,2,19.1,40,22,0,55.0,17
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,10,,ピントロドリゴ,3,■,■,■,nan,nan,38,18,1,47.4,44.7,6.00,20,8,1,40.0,2,0.67,13,2,3,3,18.1,0,0,0,-,22
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,11,L,増野彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,12,,長江晃生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,14,,田中飛鳥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,15,,伊藤信博,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,9,0,2,1,2.8,3,1,0,33.3,4
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,16,,西尾太作,2,■,nan,□,nan,nan,6,4,1,66.7,50.0,2.00,2,2,0,100.0,0,-,4,0,1,1,6.2,6,4,0,66.7,4
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,18,,大道大輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,21,,金井修也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,0,1,3,6.8,0,0,0,-,1
2007-02-04,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,46,5,51.7,46.1,15.33,29,13,2,44.8,6,2.00,71,6,10,19,13.5,77,42,0,54.5,58
