試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,1,L,吉田みなみ,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,0,0,0,-,1,0.33,6,0,0,0,0.0,10,7,0,70.0,10
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,3,L,米村信子,2,nan,〇,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,21,5,2,23.8,14.3,1.67,2,0,0,0.0,0,-,9,0,2,2,5.6,13,11,0,84.6,5
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,7,,神田千絵,1,nan,□,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,8,,川畑愛希,2,■,■,nan,nan,nan,17,3,0,17.6,17.6,1.50,0,0,0,-,0,-,3,0,1,0,0.0,3,2,0,66.7,3
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,12,,村田奈都美,3,■,■,■,nan,nan,40,9,3,22.5,15.0,3.00,0,0,0,-,0,-,6,0,0,3,12.5,3,2,0,66.7,9
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,13,,高松未,1,nan,nan,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,14,,宮下遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,1
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,21,,森和代,3,■,■,■,nan,nan,12,1,1,8.3,0.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,5,5,0,100.0,1
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,22,,卜部里菜,2,□,□,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,29,,瀬尾有耶,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,3,3,0,100.0,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,41,,小菅真弓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-11-28,岡山シーガルズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,28,7,23.7,17.8,9.33,2,0,0,0.0,2,0.67,44,0,4,9,5.1,65,49,0,75.4,30
