試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,2,,山口舞,5,■,■,■,■,■,35,12,2,34.3,28.6,2.40,0,0,0,-,2,0.40,18,1,0,2,7.2,17,9,0,52.9,15
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,3,L,米村信子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,5,,福田舞,5,■,■,■,■,■,26,15,1,57.7,53.8,3.00,0,0,0,-,2,0.40,15,1,2,5,13.7,9,8,0,88.9,18
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,8,,川畑愛希,4,nan,□,■,■,■,40,8,6,20.0,5.0,2.00,0,0,0,-,0,-,7,0,0,0,0.0,10,6,0,60.0,8
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,11,,北村みどり,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,12,,村田奈都美,4,■,■,■,■,nan,34,7,3,20.6,11.8,1.75,0,0,0,-,0,-,9,0,0,2,5.6,7,3,0,42.9,7
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,13,,高松未,2,■,■,nan,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,8,1,0,4,22.5,8,5,0,62.5,2
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,14,,宮下遥,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,15,,岡野弘子,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-,1
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,17,,小林亜里沙,2,nan,nan,□,nan,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,21,,森和代,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,0,0,0,-,1,0.20,19,3,2,3,16.6,11,7,0,63.6,13
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,22,,卜部里菜,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,33,,若浦貴子,3,nan,□,nan,□,■,21,8,0,38.1,38.1,2.67,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0,8
2010-01-31,岡山シーガルズ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,61,14,32.8,25.3,12.20,0,0,0,-,5,1.00,97,6,4,21,10.4,87,54,0,62.1,72
