試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,1,,吉田みなみ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,2,,山口舞,4,■,■,■,■,nan,26,11,0,42.3,42.3,2.75,0,0,0,-,1,0.25,11,1,0,2,11.8,18,12,0,66.7,13
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,3,L,米村信子,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,5,,福田舞,4,■,■,■,■,nan,26,7,3,26.9,15.4,1.75,0,0,0,-,0,-,9,0,1,4,11.1,10,5,0,50.0,7
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,7,,神田千絵,3,□,nan,□,■,nan,24,8,1,33.3,29.2,2.67,0,0,0,-,0,-,10,0,0,1,2.5,1,0,0,0.0,8
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,8,,川畑愛希,3,nan,■,■,■,nan,41,20,2,48.8,43.9,6.67,0,0,0,-,1,0.33,8,0,0,1,3.1,7,2,0,28.6,21
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,12,,村田奈都美,2,■,nan,■,nan,nan,19,6,1,31.6,26.3,3.00,0,0,0,-,0,-,2,0,0,2,25.0,4,1,0,25.0,6
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,13,,高松未,3,■,■,□,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,3,0,0,2,16.7,11,7,0,63.6,1
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,14,,宮下遥,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,1,1,0,100.0,0
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,15,,岡野弘子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,11,18.3,0,0,0,-,0
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,16,L,野口彩佳,3,nan,〇,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,21,,森和代,4,■,■,■,■,nan,22,7,0,31.8,31.8,1.75,0,0,0,-,1,0.25,16,0,1,5,7.8,12,5,0,41.7,8
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,22,,卜部里菜,3,□,□,nan,□,nan,2,0,2,0.0,-100.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,12,6,0,50.0,1
2010-01-17,岡山シーガルズ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,60,10,36.1,30.1,15.00,0,0,0,-,4,1.00,87,1,3,32,10.1,89,45,0,50.6,65
