試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,18,4,2,22.2,11.1,1.33,0,0,0,-,0,-,7,0,0,4,14.3,9,1,0,11.1,4,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,3,L,米村信子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,18,4,0,22.2,22.2,1.33,0,0,0,-,0,-,5,0,0,1,5.0,6,1,0,16.7,4,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,7,,神田千絵,1,nan,nan,■,nan,nan,6,0,2,0.0,-33.3,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,8,,川畑愛希,3,■,■,■,nan,nan,41,6,1,14.6,12.2,2.00,0,0,0,-,0,-,7,0,0,2,7.1,4,1,0,25.0,6,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,11,,北村みどり,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,6,3,0,50.0,1,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,12,,村田奈都美,1,nan,□,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,14,,宮下遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-,1,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,16,L,野口彩佳,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,17,,小林亜里沙,2,□,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,1,26.2,2,0,0,0.0,1,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,21,,森和代,3,■,■,■,nan,nan,24,9,4,37.5,20.8,3.00,0,0,0,-,1,0.33,4,0,0,1,6.2,20,8,0,40.0,10,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,22,,卜部里菜,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,1,62.5,9,2,0,22.2,1,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,28,,川島亜依美,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0,,,,,,,,
2010-01-30,岡山シーガルズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,23,10,18.9,10.7,7.67,0,0,0,-,2,0.67,42,3,1,16,15.7,65,21,0,32.3,28,114,47,5,41.2,6,2.00,17.7,55.0
