試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,1,,吉田みなみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,5,3,0,60.0,0
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,2,,山口舞,5,■,■,■,■,■,27,10,2,37.0,29.6,2.00,0,0,0,-,1,0.20,13,0,0,1,1.9,20,14,0,70.0,11
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,3,L,米村信子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,5,,福田舞,5,■,■,■,■,■,25,9,2,36.0,28.0,1.80,2,0,0,0.0,0,-,10,1,1,3,17.5,7,4,0,57.1,10
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,8,,川畑愛希,3,nan,nan,■,■,■,28,10,3,35.7,25.0,3.33,0,0,0,-,1,0.33,15,0,0,3,5.0,2,1,0,50.0,11
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,12,,村田奈都美,5,■,■,■,■,■,70,19,2,27.1,24.3,3.80,0,0,0,-,3,0.60,13,0,2,3,5.8,7,2,0,28.6,22
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,13,,高松未,4,■,■,nan,□,□,5,1,0,20.0,20.0,0.25,0,0,0,-,1,0.25,8,1,0,2,18.8,11,6,0,54.5,3
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,14,,宮下遥,4,□,□,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,15,,岡野弘子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,16,L,野口彩佳,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,21,,森和代,5,■,■,■,■,■,34,14,3,41.2,32.4,2.80,0,0,0,-,2,0.40,19,0,0,3,3.9,29,21,0,72.4,16
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,22,,卜部里菜,3,nan,nan,□,□,□,4,1,1,25.0,0.0,0.33,0,0,0,-,2,0.67,3,0,0,0,0.0,5,2,0,40.0,3
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,33,,若浦貴子,2,nan,□,nan,□,nan,9,1,0,11.1,11.1,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,41,,小菅真弓,5,■,■,■,■,□,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,5,0,0,1,5.0,1,0,0,0.0,3
2010-03-20,岡山シーガルズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,66,13,32.5,26.1,13.20,2,0,0,0.0,12,2.40,96,2,5,16,6.2,97,59,0,60.8,80
