試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,2,,山口舞,4,■,■,■,■,nan,23,9,0,39.1,39.1,2.25,0,0,0,-,2,0.50,14,0,2,5,8.9,16,9,0,56.2,11
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,3,L,米村信子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,5,,福田舞,4,■,■,■,■,nan,28,11,3,39.3,28.6,2.75,0,0,0,-,1,0.25,12,0,2,2,4.2,9,5,0,55.6,12
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,8,,川畑愛希,4,■,■,■,■,nan,48,18,0,37.5,37.5,4.50,0,0,0,-,0,-,20,0,0,7,8.8,22,8,0,36.4,18
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,11,,北村みどり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,12,,村田奈都美,4,■,■,■,■,nan,44,12,2,27.3,22.7,3.00,0,0,0,-,1,0.25,8,0,0,5,15.6,9,5,0,55.6,13
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,13,,高松未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,14,,宮下遥,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,5,1,0,20.0,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,15,,岡野弘子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,21,,森和代,4,■,■,■,■,nan,22,11,0,50.0,50.0,2.75,0,0,0,-,2,0.50,19,1,1,8,14.7,15,5,0,33.3,14
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,33,,若浦貴子,4,□,□,□,□,nan,13,6,2,46.2,30.8,1.50,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,6
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,41,,小菅真弓,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0,0,-,1
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,55,,堀田理恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2010-02-13,岡山シーガルズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,67,7,37.4,33.5,16.75,0,0,0,-,7,1.75,92,1,5,33,9.8,90,41,0,45.6,75
