試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,1,,吉田みなみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,1,0,33.3,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,24,4,1,16.7,12.5,1.33,0,0,0,-,1,0.33,9,0,0,1,2.8,22,13,0,59.1,5
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,3,L,米村信子,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,24,4,2,16.7,8.3,1.33,0,0,0,-,0,-,8,0,2,3,9.4,5,3,0,60.0,4
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,8,,川畑愛希,3,■,■,□,nan,nan,24,4,2,16.7,8.3,1.33,0,0,0,-,0,-,6,0,0,1,4.2,3,1,0,33.3,4
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,12,,村田奈都美,3,■,■,■,nan,nan,33,7,5,21.2,6.1,2.33,0,0,0,-,0,-,6,0,0,3,12.5,8,5,0,62.5,7
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,13,,高松未,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,0,2,25.0,3,2,0,66.7,1
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,15,,岡野弘子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,16,L,野口彩佳,2,nan,〇,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,21,,森和代,3,■,■,■,nan,nan,18,7,0,38.9,38.9,2.33,0,0,0,-,2,0.67,6,1,0,1,20.8,15,8,0,53.3,10
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,22,,卜部里菜,2,nan,□,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,3,0,1,2,16.7,1,0,0,0.0,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,33,,若浦貴子,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,41,,小菅真弓,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0,0
2010-03-06,岡山シーガルズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,27,11,20.9,12.4,9.00,0,0,0,-,4,1.33,51,1,3,20,11.8,64,36,0,56.2,32
