試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,14,4,2,28.6,14.3,1.33,0,0,0,-,3,1.00,8,0,0,0,0.0,8,5,0,62.5,7
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,3,L,米村信子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,5,,福田舞,3,■,■,□,nan,nan,21,7,2,33.3,23.8,2.33,0,0,0,-,0,-,6,0,0,3,12.5,5,3,0,60.0,7
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,7,,神田千絵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,8,,川畑愛希,3,■,■,■,nan,nan,30,14,1,46.7,43.3,4.67,1,0,0,0.0,0,-,8,0,0,2,6.2,10,4,0,40.0,14
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,12,,村田奈都美,3,■,■,■,nan,nan,26,6,1,23.1,19.2,2.00,0,0,0,-,0,-,8,0,0,2,6.2,4,1,0,25.0,6
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,13,,高松未,1,nan,nan,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3,0,100.0,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,14,,宮下遥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,15,,岡野弘子,3,□,□,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,2
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,21,,森和代,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,2,0.67,15,0,1,1,1.7,14,5,0,35.7,5
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,33,,若浦貴子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,41,,小菅真弓,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,55,,堀田理恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2010-02-20,岡山シーガルズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,36,7,33.0,26.6,12.00,1,0,0,0.0,5,1.67,60,0,2,12,5.0,66,33,0,50.0,41
