試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,1,,吉田みなみ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,9,5,0,55.6,0,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,2,,山口舞,5,■,■,■,■,■,32,12,0,37.5,37.5,2.40,0,0,0,-,3,0.60,20,0,0,4,5.0,30,19,0,63.3,15,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,3,L,米村信子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6,0,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,5,,福田舞,5,■,■,■,■,■,53,20,6,37.7,26.4,4.00,0,0,0,-,2,0.40,19,1,2,7,14.5,8,4,0,50.0,23,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,7,,神田千絵,2,□,□,nan,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,8,,川畑愛希,2,nan,nan,□,□,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,12,,村田奈都美,5,■,■,■,■,■,53,18,2,34.0,30.2,3.60,0,0,0,-,2,0.40,12,0,1,3,6.2,5,1,0,20.0,20,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,13,,高松未,5,■,■,■,■,■,14,5,0,35.7,35.7,1.00,0,0,0,-,1,0.20,13,0,0,9,17.3,22,7,0,31.8,6,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,14,,宮下遥,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,21,,森和代,5,■,■,■,■,■,45,13,3,28.9,22.2,2.60,0,0,0,-,2,0.40,15,3,0,5,25.7,14,7,0,50.0,18,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,33,,若浦貴子,1,nan,nan,nan,nan,□,9,3,0,33.3,33.3,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,41,,小菅真弓,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-,0,,,,,,,,
2010-03-14,岡山シーガルズ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,221,73,12,33.0,27.6,14.60,0,0,0,-,10,2.00,106,4,3,34,11.4,99,50,0,50.5,87,219,75,8,34.2,9,1.80,13.4,64.4
