試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,1,L,吉田みなみ,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,2,,山口舞,4,■,■,■,■,nan,32,11,0,34.4,34.4,2.75,0,0,0,-,1,0.25,11,1,1,1,11.4,13,9,0,69.2,13
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,3,L,米村信子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,5,,福田舞,4,■,■,■,■,nan,40,13,4,32.5,22.5,3.25,0,0,0,-,3,0.75,16,0,1,4,6.2,2,2,0,100.0,16
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,6,,堀口夏実,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,7,,神田千絵,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,8,,川畑愛希,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,1
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,12,,村田奈都美,4,■,■,■,■,nan,55,18,6,32.7,21.8,4.50,0,0,0,-,2,0.50,10,0,0,3,7.5,5,2,0,40.0,20
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,13,,高松未,4,■,■,■,■,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,2,0.50,14,0,1,1,1.8,27,21,0,77.8,5
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,15,,岡野弘子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,24,3,0,3,14.0,0,0,0,-,5
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,21,,森和代,4,■,■,■,■,nan,24,9,2,37.5,29.2,2.25,0,0,0,-,0,-,10,0,0,2,5.0,12,6,0,50.0,9
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,22,,卜部里菜,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,3,1,0,33.3,1
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,29,,瀬尾有耶,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,41,,小菅真弓,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,56,12,33.7,26.5,14.00,0,0,0,-,11,2.75,90,4,3,14,7.9,80,55,0,68.8,71
