試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,2,,山口舞,5,■,■,■,■,■,29,11,1,37.9,34.5,2.20,0,0,0,-,1,0.20,17,0,0,2,2.9,7,6,0,85.7,12
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,3,L,米村信子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,5,,福田舞,5,□,■,■,■,■,38,20,3,52.6,44.7,4.00,3,1,1,33.3,2,0.40,13,0,2,3,5.8,15,9,0,60.0,22
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,8,,川畑愛希,5,■,■,■,■,■,61,23,2,37.7,34.4,4.60,0,0,0,-,0,-,19,1,0,3,8.2,12,7,0,58.3,24
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,11,,北村みどり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,2,0,100.0,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,12,,村田奈都美,5,■,■,■,■,■,61,18,4,29.5,23.0,3.60,0,0,0,-,1,0.20,18,1,1,6,12.8,12,5,0,41.7,20
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,13,,高松未,2,■,nan,nan,nan,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,3,2,0,66.7,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,15,,岡野弘子,5,■,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,17,,小林亜里沙,3,□,□,□,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,21,,森和代,5,■,■,■,■,■,18,5,2,27.8,16.7,1.00,0,0,0,-,3,0.60,17,0,0,2,2.9,16,9,0,56.2,8
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,33,,若浦貴子,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,41,,小菅真弓,5,□,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,1,0,1,7.0,1,1,0,100.0,3
2010-02-07,岡山シーガルズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,218,79,13,36.2,30.3,15.80,3,1,1,33.3,9,1.80,113,4,3,23,7.9,100,60,0,60.0,92
