試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,2,0.67,10,0,0,4,10.0,11,6,0,54.5,8
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,3,L,米村信子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,5,,福田舞,3,■,■,■,nan,nan,37,11,3,29.7,21.6,3.67,0,0,0,-,1,0.33,6,0,0,2,8.3,5,2,0,40.0,12
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,8,,川畑愛希,1,nan,nan,□,nan,nan,5,1,0,20.0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,12,,村田奈都美,3,■,■,■,nan,nan,29,10,2,34.5,27.6,3.33,0,0,0,-,0,-,13,1,1,3,11.9,5,2,0,40.0,11
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,13,,高松未,1,■,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,2,0,0,2,25.0,7,3,0,42.9,2
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,14,,宮下遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-,2
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,16,L,野口彩佳,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,17,,小林亜里沙,3,□,■,■,nan,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-,1
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,21,,森和代,3,■,■,■,nan,nan,25,5,3,20.0,8.0,1.67,0,0,0,-,1,0.33,5,0,0,0,0.0,6,2,0,33.3,6
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,22,,卜部里菜,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,41,,小菅真弓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,55,,堀田理恵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,3,0,100.0,0
2010-01-16,岡山シーガルズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,36,9,29.8,22.3,12.00,0,0,0,-,6,2.00,58,2,2,16,9.7,67,39,0,58.2,44
