試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,0,,小西健太,4,□,□,□,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,7,0,2,0,0.0,0,0,0,-,2
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,1,,澤畠雄一郎,4,■,■,■,■,nan,9,3,3,33.3,0.0,0.75,0,0,0,-,1,0.25,11,1,4,1,11.4,0,0,0,-,5
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,3,,野々山悟,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,1
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,4,,中垣内祐一,4,■,■,■,■,nan,29,14,3,48.3,37.9,3.50,8,4,1,50.0,1,0.25,13,0,1,0,0.0,28,16,0,57.1,15
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,5,,市橋祐之,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,0,-,13,2,0,0,15.4,1,0,0,0.0,3
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,8,,山本辰生,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,9,,高橋智則,4,■,■,■,■,nan,8,5,0,62.5,62.5,1.25,0,0,0,-,2,0.50,14,1,1,0,5.7,15,10,0,66.7,8
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,10,,大野英洋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,13,,ルイスアルベルダシルバ,4,■,■,■,■,nan,36,15,2,41.7,36.1,3.75,15,5,2,33.3,0,-,18,2,4,5,15.8,0,0,0,-,17
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,15,,伊藤信博,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,22,L,酒井新悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6,0
2000-02-05,堺ブレイザーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,88,40,9,45.5,35.2,10.00,23,9,3,39.1,5,1.25,85,6,13,6,8.1,72,48,0,66.7,51
