試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,0,,小西健太,4,□,□,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,16,1,4,4,11.2,0,0,0,-,3
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,1,,澤畠雄一郎,4,■,■,■,■,nan,19,12,1,63.2,57.9,3.00,0,0,0,-,4,1.00,11,0,3,4,9.1,0,0,0,-,16
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,3,,野々山悟,2,■,■,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,4,,中垣内祐一,4,■,■,■,■,nan,32,16,4,50.0,37.5,4.00,9,5,2,55.6,5,1.25,11,1,2,2,13.6,11,9,0,81.8,22
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,5,,市橋祐之,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,0,-,17,2,1,1,10.9,1,0,0,0.0,5
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,7,,渡邊友嗣,3,nan,□,■,■,nan,27,15,3,55.6,44.4,5.00,12,7,1,58.3,0,-,14,2,1,2,15.0,0,0,0,-,17
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,8,,山本辰生,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,9,,高橋智則,4,■,■,■,■,nan,15,11,2,73.3,60.0,2.75,0,0,0,-,4,1.00,16,0,3,6,9.4,35,29,0,82.9,15
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,10,,大野英洋,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,13,,ルイスアルベルダシルバ,2,■,■,nan,nan,nan,5,3,0,60.0,60.0,1.50,1,1,0,100.0,0,-,7,0,4,1,3.6,0,0,0,-,3
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,15,,伊藤信博,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,22,L,酒井新悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,28,0,90.3,0
2000-02-27,堺ブレイザーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,61,11,57.5,47.2,15.25,22,13,3,59.1,14,3.50,99,6,19,23,10.9,78,66,0,84.6,81
