試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-14,東レアローズ,ジェイテクトSTINGS,1,,富松崇彰,4,■,■,■,■,nan,12,8,0,66.7,66.7,2.00,0,0,0,-,4,1.00,11,1,0,3,14.1,0,0,0,-,13
2016-02-14,東レアローズ,ジェイテクトSTINGS,3,,伏見大和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,4,,佐野翔,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,2,32.5,0,0,0,-,1
2016-02-14,東レアローズ,ジェイテクトSTINGS,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,6,L,渡辺俊介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,8,L,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,10,,星野秀知,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,3,0.75,15,1,5,6,15.3,19,7,0,36.8,13
2016-02-14,東レアローズ,ジェイテクトSTINGS,14,,ジョルジェフニコラ,4,■,■,■,■,nan,38,15,3,39.5,31.6,3.75,19,6,2,31.6,2,0.50,17,1,3,5,13.2,1,0,0,0.0,18
2016-02-14,東レアローズ,ジェイテクトSTINGS,15,,李博,4,■,■,■,■,nan,10,4,3,40.0,10.0,1.00,0,0,0,-,3,0.75,6,0,1,1,4.2,0,0,0,-,7
2016-02-14,東レアローズ,ジェイテクトSTINGS,18,,鈴木悠二,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,1,1,0,100.0,0,-,26,3,2,13,22.5,11,7,0,63.6,15
2016-02-14,東レアローズ,ジェイテクトSTINGS,20,,大木貴之,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,21,,藤井直伸,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,1,5,8.9,1,0,0,0.0,1
2016-02-14,東レアローズ,ジェイテクトSTINGS,22,,井手智,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0
2016-02-14,東レアローズ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,48,8,49.0,40.8,12.00,20,7,2,35.0,13,3.25,98,7,14,36,15.3,72,40,0,55.6,68
