試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-27,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,5,■,■,■,■,■,10,9,0,90.0,90.0,1.80,0,0,0,-,1,0.20,8,0,0,3,9.4,0,0,0,-,10
2016-02-27,東レアローズ,豊田合成トレフェルサ,3,,伏見大和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,4,,佐野翔,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,8,L,瀬戸口竜矢,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,9,,梅野聡,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,5,■,■,■,■,■,26,12,0,46.2,46.2,2.40,0,0,0,-,1,0.20,12,1,3,1,8.8,33,23,0,69.7,14
2016-02-27,東レアローズ,豊田合成トレフェルサ,14,,ジョルジェフニコラ,5,■,■,■,■,■,57,25,2,43.9,40.4,5.00,28,12,0,42.9,0,-,29,3,6,10,17.6,2,1,0,50.0,28
2016-02-27,東レアローズ,豊田合成トレフェルサ,15,,李博,5,■,■,■,■,■,11,7,1,63.6,54.5,1.40,0,0,0,-,4,0.80,15,0,0,2,3.3,1,0,0,0.0,11
2016-02-27,東レアローズ,豊田合成トレフェルサ,17,,黒木康太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,5,■,■,■,■,■,21,10,2,47.6,38.1,2.00,2,1,0,50.0,0,-,16,0,1,5,7.8,22,11,0,50.0,10
2016-02-27,東レアローズ,豊田合成トレフェルサ,20,,大木貴之,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,21,,藤井直伸,5,■,■,■,■,■,2,1,1,50.0,0.0,0.20,0,0,0,-,1,0.20,14,0,3,2,3.6,0,0,0,-,2
2016-02-27,東レアローズ,豊田合成トレフェルサ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0,0
2016-02-27,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,64,6,50.4,45.7,12.80,30,13,0,43.3,7,1.40,107,4,15,26,9.3,84,53,0,63.1,75
