試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-13,東レアローズ,JTサンダーズ,1,,富松崇彰,4,■,■,■,■,nan,13,8,1,61.5,53.8,2.00,0,0,0,-,5,1.25,18,0,1,4,5.6,0,0,0,-,13
2016-02-13,東レアローズ,JTサンダーズ,3,,伏見大和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,東レアローズ,JTサンダーズ,4,,佐野翔,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2016-02-13,東レアローズ,JTサンダーズ,5,,米山裕太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2016-02-13,東レアローズ,JTサンダーズ,6,L,渡辺俊介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,13,0,52.0,0
2016-02-13,東レアローズ,JTサンダーズ,8,L,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,東レアローズ,JTサンダーズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-13,東レアローズ,JTサンダーズ,10,,星野秀知,4,■,■,■,■,nan,21,10,2,47.6,38.1,2.50,0,0,0,-,0,-,18,2,2,11,24.2,21,12,0,57.1,12
2016-02-13,東レアローズ,JTサンダーズ,14,,ジョルジェフニコラ,4,■,■,■,■,nan,47,26,4,55.3,46.8,6.50,23,10,3,43.5,1,0.25,14,1,4,7,18.2,4,1,0,25.0,28
2016-02-13,東レアローズ,JTサンダーズ,15,,李博,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,3,0.75,7,0,1,3,10.7,0,0,0,-,9
2016-02-13,東レアローズ,JTサンダーズ,18,,鈴木悠二,4,■,■,■,■,nan,18,6,1,33.3,27.8,1.50,2,0,0,0.0,2,0.50,16,0,1,11,17.2,18,8,0,44.4,8
2016-02-13,東レアローズ,JTサンダーズ,20,,大木貴之,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,0
2016-02-13,東レアローズ,JTサンダーズ,21,,藤井直伸,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,2,5,10.4,0,0,0,-,1
2016-02-13,東レアローズ,JTサンダーズ,22,,井手智,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2016-02-13,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,57,8,52.3,45.0,14.25,25,10,3,40.0,11,2.75,96,3,12,43,13.7,74,36,0,48.6,71
