試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,3,,浅倉勇,2,nan,□,nan,□,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,2,0,0,2,25.0,3,1,0,33.3,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,4,■,■,■,■,nan,12,5,3,41.7,16.7,1.25,0,0,0,-,5,1.25,7,0,1,1,3.6,0,0,0,-,10
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,4,■,■,■,■,nan,45,22,3,48.9,42.2,5.50,20,12,2,60.0,2,0.50,19,2,9,5,15.0,0,0,0,-,26
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,3,2,0,66.7,0,-,14,0,2,5,8.9,36,24,0,66.7,6
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,9,,北川祐介,4,■,■,■,■,nan,9,7,1,77.8,66.7,1.75,0,0,0,-,2,0.50,11,0,0,0,0.0,2,2,0,100.0,9
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,10,,牛尾正和,2,nan,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,14,,後山博史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,18,,真鍋政義,3,■,nan,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,2,1,0,50.0,0
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,22,,カントルサンドロ,4,■,■,■,■,nan,28,13,4,46.4,32.1,3.25,4,1,1,25.0,3,0.75,17,2,6,7,19.7,20,15,0,75.0,18
2004-02-28,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,107,53,12,49.5,38.3,13.25,27,15,3,55.6,12,3.00,89,4,20,25,10.6,85,60,0,70.6,69
