試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-29,パナソニックパンサーズ,JTサンダーズ,1,,岸本一馬,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-02-29,パナソニックパンサーズ,JTサンダーズ,3,,浅倉勇,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-02-29,パナソニックパンサーズ,JTサンダーズ,4,,今井啓介,4,■,■,■,■,nan,4,1,1,25.0,0.0,0.25,0,0,0,-,2,0.50,8,0,1,2,6.2,0,0,0,-,3
2004-02-29,パナソニックパンサーズ,JTサンダーズ,5,,山本隆弘,4,■,■,■,■,nan,30,15,1,50.0,46.7,3.75,11,7,1,63.6,2,0.50,14,2,6,6,23.6,0,0,0,-,19
2004-02-29,パナソニックパンサーズ,JTサンダーズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2004-02-29,パナソニックパンサーズ,JTサンダーズ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-29,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,4,■,■,■,■,nan,27,12,1,44.4,40.7,3.00,7,3,0,42.9,0,-,17,1,3,5,12.1,28,23,0,82.1,13
2004-02-29,パナソニックパンサーズ,JTサンダーズ,9,,北川祐介,4,■,■,■,■,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,5,1.25,14,0,0,0,0.0,1,1,0,100.0,7
2004-02-29,パナソニックパンサーズ,JTサンダーズ,10,,牛尾正和,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,20,1,0,3,7.8,0,0,0,-,4
2004-02-29,パナソニックパンサーズ,JTサンダーズ,11,,久保尚志,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,1,1,0,100.0,0,-,4,0,1,2,12.5,1,0,0,0.0,1
2004-02-29,パナソニックパンサーズ,JTサンダーズ,14,,後山博史,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-,0
2004-02-29,パナソニックパンサーズ,JTサンダーズ,22,,カントルサンドロ,4,■,■,■,■,nan,35,16,2,45.7,40.0,4.00,5,2,1,40.0,1,0.25,17,0,3,7,10.3,21,15,0,71.4,17
2004-02-29,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,48,5,45.7,41.0,12.00,24,13,2,54.2,12,3.00,100,4,17,28,10.4,68,49,0,72.1,64
