試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,2,,古藤千鶴,3,nan,□,■,■,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,9,1,0,4,22.2,0,0,0,-,3
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,3,,新鍋理沙,4,■,■,■,■,nan,26,9,1,34.6,30.8,2.25,0,0,0,-,5,1.25,17,1,3,4,7.4,7,5,1,78.6,15
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,4,,岩坂名奈,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,3,0.75,23,2,1,8,16.3,0,0,0,-,11
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,6,,石井優希,4,■,■,■,■,nan,45,12,4,26.7,17.8,3.00,2,1,0,50.0,2,0.50,11,0,2,4,4.5,36,24,5,73.6,14
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,8,,野本梨佳,2,nan,nan,□,■,nan,13,5,2,38.5,23.1,2.50,1,0,0,0.0,1,0.50,7,0,1,2,3.6,0,0,0,-,6
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,4,50.0,0
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,11,,栄絵里香,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0,0,0.0,0
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,12,,今村優香,3,■,■,■,nan,nan,30,9,2,30.0,23.3,3.00,3,0,0,0.0,0,-,8,0,0,4,12.5,13,7,3,65.4,9
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,14,,森谷史佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,27,18,0,66.7,66.7,4.50,0,0,0,-,0,-,11,1,1,5,18.2,3,3,0,100.0,19
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,20,,筒井さやか,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,22,,井上愛里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,24,,中川美柚,2,nan,□,nan,□,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,4,2,1,62.5,1
2019-01-12,久光製薬スプリングス,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,62,10,37.8,31.7,15.50,6,1,0,16.7,11,2.75,95,5,8,32,11.6,76,45,14,68.4,78
