試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,23,2,0,5,14.1,0,0,0,-,4
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,5,■,■,■,■,■,13,7,1,53.8,46.2,1.40,0,0,0,-,2,0.40,17,0,1,5,5.9,0,0,0,-,9
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,5,■,■,■,■,■,54,19,5,35.2,25.9,3.80,8,2,1,25.0,0,-,24,1,1,7,10.4,40,16,17,61.3,20
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,8,,野本梨佳,4,■,■,□,nan,□,29,7,1,24.1,20.7,1.75,1,1,0,100.0,2,0.50,3,0,0,0,0.0,4,1,1,37.5,9
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,14,,森谷史佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,16,,アキンラデウォフォルケ,5,■,■,■,■,■,20,14,0,70.0,70.0,2.80,0,0,0,-,3,0.60,13,1,0,4,15.4,0,0,0,-,18
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,18,L,戸江真奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,3,70.8,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,20,,筒井さやか,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,22,,井上愛里沙,4,nan,□,■,■,■,30,13,0,43.3,43.3,3.25,1,0,0,0.0,2,0.50,9,1,0,1,13.9,4,1,1,37.5,16
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,24,,中川美柚,5,■,■,■,■,■,22,8,2,36.4,27.3,1.60,1,0,0,0.0,3,0.60,20,0,1,4,3.8,30,8,10,43.3,11
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,25,,加藤光,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0,0,-,0
2019-01-27,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,68,9,40.2,34.9,13.60,11,3,1,27.3,14,2.80,112,5,6,26,8.9,92,34,32,54.3,87
