試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-09,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-09,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,4,■,■,■,■,nan,20,6,1,30.0,25.0,1.50,0,0,0,-,3,0.75,20,1,0,9,16.2,12,5,4,58.3,10
2018-12-09,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,0,0,0,-,1,0.25,8,0,0,2,6.2,1,1,0,100.0,11
2018-12-09,久光製薬スプリングス,東レアローズ,6,,石井優希,4,■,■,■,■,nan,38,14,3,36.8,28.9,3.50,3,0,1,0.0,0,-,15,0,1,8,11.7,28,15,4,60.7,14
2018-12-09,久光製薬スプリングス,東レアローズ,10,L,座安琴希,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-09,久光製薬スプリングス,東レアローズ,11,,栄絵里香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,0,8,16.7,0,0,0,-,1
2018-12-09,久光製薬スプリングス,東レアローズ,12,,今村優香,3,■,■,■,nan,nan,26,8,2,30.8,23.1,2.67,1,0,1,0.0,0,-,10,0,1,2,2.5,6,3,2,66.7,8
2018-12-09,久光製薬スプリングス,東レアローズ,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-09,久光製薬スプリングス,東レアローズ,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,31,21,0,67.7,67.7,5.25,0,0,0,-,2,0.50,12,1,0,4,16.7,0,0,0,-,24
2018-12-09,久光製薬スプリングス,東レアローズ,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,12,6,55.6,0
2018-12-09,久光製薬スプリングス,東レアローズ,20,,筒井さやか,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2018-12-09,久光製薬スプリングス,東レアローズ,22,,井上愛里沙,2,nan,nan,□,■,nan,12,6,0,50.0,50.0,3.00,0,0,0,-,1,0.50,4,1,0,1,31.2,7,4,2,71.4,8
2018-12-09,久光製薬スプリングス,東レアローズ,24,,中川美柚,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-09,久光製薬スプリングス,東レアローズ,25,,加藤光,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2018-12-09,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,65,7,44.8,40.0,16.25,4,0,2,0.0,7,1.75,89,4,3,34,13.2,84,43,18,61.9,76
