試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,1,,山村宏太,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,1,0.33,9,1,0,3,17.2,0,0,0,-,9
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,2,,鈴木寛史,3,□,□,■,nan,nan,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,2
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,3,,坂本雄一郎,2,■,■,nan,nan,nan,6,5,0,83.3,83.3,2.50,0,0,0,-,0,-,8,1,0,4,22.5,0,0,0,-,6
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,4,,吉田譲,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,6,,栗原圭介,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,7,,越川優,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,7,0,1,0.0,1,0.33,10,1,3,3,17.5,8,5,0,62.5,11
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,9,,桑田鎮典,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,10,,荻野正二,2,□,■,nan,nan,nan,8,2,1,25.0,12.5,1.00,1,0,0,0.0,0,-,5,0,1,0,0.0,13,4,0,30.8,2
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,14,,二木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,18,,杉山マルコス,3,■,■,■,nan,nan,22,13,1,59.1,54.5,4.33,7,3,1,42.9,0,-,8,0,3,2,6.2,8,5,0,62.5,13
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,20,,米山達也,3,■,□,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,0,-,6,0,2,2,8.3,25,16,0,64.0,6
2009-04-05,サントリーサンバーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,44,4,48.4,44.0,14.67,15,3,2,20.0,2,0.67,65,3,12,18,10.9,65,38,0,58.5,49
