試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,0,,小西健太,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,13,1,2,3,11.9,0,0,0,-,1
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,1,,澤畠雄一郎,5,■,■,■,■,■,14,7,1,50.0,42.9,1.40,0,0,0,-,2,0.40,10,0,0,2,5.0,1,1,0,100.0,9
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,3,,増村雅尚,2,□,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,5,,市橋祐之,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,13,0,1,0,0.0,0,0,0,-,1
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,6,,千葉進也,5,■,■,■,■,■,27,14,3,51.9,40.7,2.80,4,2,0,50.0,2,0.40,15,1,3,2,10.0,35,32,0,91.4,17
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,10,,甲斐祐之,5,■,■,■,■,■,31,20,2,64.5,58.1,4.00,4,3,0,75.0,3,0.60,11,0,4,1,2.3,17,10,0,58.8,23
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,11,L,増野彰,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,25,0,67.6,0
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,15,,伊藤信博,5,■,■,■,■,■,9,5,0,55.6,55.6,1.00,0,0,0,-,0,-,14,2,4,4,18.6,0,0,0,-,7
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,17,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,20,,ネグロンマルセーロ,5,■,■,■,■,■,33,12,4,36.4,24.2,2.40,9,4,2,44.4,2,0.40,22,4,5,8,24.5,0,0,0,-,18
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,21,,金井修也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2004-11-28,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,116,60,10,51.7,43.1,12.00,17,9,2,52.9,9,1.80,101,8,20,22,12.2,90,68,0,75.6,77
