試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,2,,池上亜紀,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,19,10,1,52.6,47.4,2.50,0,0,0,-,1,0.25,18,0,1,7,9.7,21,14,0,66.7,11
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,23,9,0,39.1,39.1,2.25,0,0,0,-,4,1.00,8,0,1,0,0.0,0,0,0,-,13
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,5,,関井陽子,4,■,■,■,■,nan,37,15,0,40.5,40.5,3.75,2,0,0,0.0,0,-,12,0,2,4,8.3,28,20,0,71.4,15
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,52,14,9,26.9,9.6,3.50,5,1,0,20.0,2,0.50,19,1,1,5,10.8,1,1,0,100.0,17
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-,2
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,27,12,2,44.4,37.0,3.00,2,2,0,100.0,3,0.75,16,3,2,2,20.6,15,13,0,86.7,18
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,14,,酒井千恵,3,nan,□,□,□,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,15,,野田昌代,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,18,,林田咲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,久光製薬スプリングス,日立ベルフィーユ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,64,12,39.5,32.1,16.00,9,3,0,33.3,10,2.50,89,5,7,20,10.6,83,63,0,75.9,79
