試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,1,,植木真理恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,2,,池上亜紀,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,3,,橋本由紀子,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,1,1,0,100.0,1,0.33,15,1,0,3,11.7,13,5,0,38.5,11
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,4,1.33,11,0,0,2,4.5,1,1,0,100.0,12
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,5,,関井陽子,3,■,■,■,nan,nan,32,19,0,59.4,59.4,6.33,2,1,0,50.0,0,-,9,0,0,6,16.7,16,8,0,50.0,19
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,6,,土山愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,33,11,4,33.3,21.2,3.67,2,0,1,0.0,1,0.33,9,0,3,2,5.6,1,1,0,100.0,12
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,9,L,高橋幸子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-,1
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,11,,満永ひとみ,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,0,0,0,-,0,-,13,0,0,2,3.8,11,8,0,72.7,8
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,14,,酒井千恵,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,2
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,15,,野田昌代,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-12,久光製薬スプリングス,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,57,6,45.6,40.8,19.00,5,2,1,40.0,6,2.00,73,2,4,20,9.3,56,36,0,64.3,65
