試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,2,,池上亜紀,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,0,-,22,1,1,7,12.5,27,17,0,63.0,9,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,22,11,0,50.0,50.0,2.75,0,0,0,-,1,0.25,12,1,0,1,8.8,7,7,0,100.0,13,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,5,,関井陽子,4,■,■,■,■,nan,31,12,1,38.7,35.5,3.00,0,0,0,-,1,0.25,16,1,2,2,8.1,14,11,0,78.6,14,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,6,,土山愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,35,13,3,37.1,28.6,3.25,3,0,0,0.0,2,0.50,13,1,3,2,10.0,1,1,0,100.0,16,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,10,1,1,0,8.0,0,0,0,-,4,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,25,16,0,64.0,64.0,4.00,2,2,0,100.0,0,-,13,0,0,2,3.8,15,6,0,40.0,16,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,14,,酒井千恵,4,□,□,□,□,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,4,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,15,,野田昌代,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-,1,,,,,,,,
2001-02-11,久光製薬スプリングス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,66,5,46.2,42.7,16.50,5,2,0,40.0,5,1.25,94,6,8,16,9.6,79,50,0,63.3,77,129,59,8,45.7,7,1.75,10.1,75.3
