試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,2,,池上亜紀,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,0,0,0,-,0,-,16,0,1,2,3.1,21,15,0,71.4,8
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,35,18,2,51.4,45.7,4.50,1,0,0,0.0,7,1.75,13,0,1,3,5.8,0,0,0,-,25
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,5,,関井陽子,4,■,■,■,■,nan,31,14,1,45.2,41.9,3.50,0,0,0,-,0,-,22,1,2,9,13.9,20,11,0,55.0,15
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,6,,土山愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,40,16,6,40.0,25.0,4.00,4,4,0,100.0,2,0.50,11,0,1,5,11.4,2,1,0,50.0,18
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,2
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,25,10,0,40.0,40.0,2.50,2,2,0,100.0,0,-,14,2,2,5,20.4,24,18,0,75.0,12
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,14,,酒井千恵,4,□,□,□,□,nan,5,2,1,40.0,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,15,,野田昌代,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2001-02-03,久光製薬スプリングス,日立ベルフィーユ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,70,10,44.6,38.2,17.50,7,6,0,85.7,9,2.25,91,3,7,29,10.6,86,56,0,65.1,82
