試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,2,,池上亜紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,3,,橋本由紀子,5,■,■,■,■,■,28,6,3,21.4,10.7,1.20,1,0,1,0.0,1,0.20,20,0,2,3,3.8,17,13,0,76.5,7
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,4,,先野久美子,5,■,■,■,■,■,34,18,3,52.9,44.1,3.60,0,0,0,-,4,0.80,10,0,0,0,0.0,4,4,0,100.0,22
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,5,,関井陽子,5,■,■,■,■,■,39,15,2,38.5,33.3,3.00,2,0,0,0.0,1,0.20,15,0,3,3,5.0,27,22,0,81.5,16
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,8,,大村加奈子,5,■,■,■,■,■,45,15,5,33.3,22.2,3.00,2,1,0,50.0,2,0.40,11,0,2,3,6.8,1,0,0,0.0,17
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,9,L,高橋幸子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,10,,鶴田桂子,5,■,■,■,■,■,5,1,1,20.0,0.0,0.20,0,0,0,-,0,-,18,2,2,2,12.8,0,0,0,-,3
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,11,,満永ひとみ,5,■,■,■,■,■,25,12,1,48.0,44.0,2.40,2,1,0,50.0,3,0.60,13,0,2,0,0.0,32,28,0,87.5,15
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,14,,酒井千恵,4,□,□,□,nan,□,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,15,,野田昌代,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-,0
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,18,,林田咲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,久光製薬スプリングス,東洋紡オーキス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,68,15,38.0,29.6,13.60,7,2,1,28.6,11,2.20,98,2,12,16,5.9,99,79,0,79.8,81
