試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,1,,植木真理恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,2,,池上亜紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,25,8,1,32.0,28.0,2.00,0,0,0,-,1,0.25,16,0,1,3,4.7,17,14,0,82.4,9,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,4,,先野久美子,4,■,■,■,■,nan,22,14,0,63.6,63.6,3.50,0,0,0,-,6,1.50,14,0,1,0,0.0,0,0,0,-,20,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,5,,関井陽子,4,■,■,■,■,nan,29,13,2,44.8,37.9,3.25,1,0,0,0.0,5,1.25,13,2,7,0,12.3,21,19,0,90.5,20,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,28,10,0,35.7,35.7,2.50,1,0,0,0.0,2,0.50,14,0,3,3,5.4,1,1,0,100.0,12,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,19,1,0,2,7.9,0,0,0,-,1,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,18,6,2,33.3,22.2,1.50,0,0,0,-,1,0.25,13,0,2,1,1.9,10,10,0,100.0,7,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,14,,酒井千恵,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,15,,野田昌代,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0,0,-,0,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,18,,林田咲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-12-16,久光製薬スプリングス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,124,52,5,41.9,37.9,13.00,2,0,0,0.0,15,3.75,98,3,16,10,5.2,67,60,0,89.6,70,142,39,14,27.5,13,3.25,2.3,85.2
