試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,2,,池上亜紀,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,3,,橋本由紀子,3,■,■,■,nan,nan,23,5,0,21.7,21.7,1.67,1,0,0,0.0,0,-,8,0,0,0,0.0,11,9,0,81.8,5
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,4,,先野久美子,3,■,■,■,nan,nan,20,4,1,20.0,15.0,1.33,0,0,0,-,4,1.33,8,0,1,1,3.1,0,0,0,-,8
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,5,,関井陽子,3,■,■,■,nan,nan,18,7,2,38.9,27.8,2.33,0,0,0,-,3,1.00,12,0,0,4,8.3,11,10,0,90.9,10
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,8,,大村加奈子,3,■,■,■,nan,nan,33,11,0,33.3,33.3,3.67,1,0,0,0.0,1,0.33,6,0,0,1,4.2,1,0,0,0.0,12
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,9,L,高橋幸子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,10,,鶴田桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,2,10.0,0,0,0,-,1
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,11,,満永ひとみ,3,■,■,■,nan,nan,20,11,0,55.0,55.0,3.67,0,0,0,-,4,1.33,16,2,0,4,16.2,10,10,0,100.0,17
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,14,,酒井千恵,3,□,□,□,nan,nan,8,1,1,12.5,0.0,0.33,0,0,0,-,1,0.33,5,0,1,0,0.0,0,0,0,-,2
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,15,,野田昌代,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,3,2,0,66.7,1
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,18,,林田咲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,久光製薬スプリングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,39,4,31.7,28.5,13.00,2,0,0,0.0,13,4.33,73,4,3,14,9.2,51,43,0,84.3,56
