試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,1,,植木真理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,2,,池上亜紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,3,,橋本由紀子,4,■,■,■,■,nan,30,12,1,40.0,36.7,3.00,0,0,0,-,3,0.75,21,0,0,4,4.8,24,15,0,62.5,15
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,23,9,1,39.1,34.8,2.25,1,0,0,0.0,1,0.25,13,1,0,3,13.5,0,0,0,-,11
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,5,,関井陽子,4,■,■,■,■,nan,28,11,1,39.3,35.7,2.75,1,0,0,0.0,3,0.75,13,0,4,3,5.8,18,10,0,55.6,14
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,34,12,4,35.3,23.5,3.00,6,0,2,0.0,0,-,11,0,0,2,4.5,0,0,0,-,12
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,9,L,高橋幸子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,15,0,2,5,8.3,0,0,0,-,1
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,28,13,2,46.4,39.3,3.25,2,1,1,50.0,4,1.00,15,1,2,7,17.0,16,11,0,68.8,18
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,14,,酒井千恵,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,15,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,18,,林田咲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-08,久光製薬スプリングス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,57,9,39.9,33.6,14.25,10,1,3,10.0,12,3.00,91,2,9,24,8.6,70,43,0,61.4,71
