試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,1,,安永拓弥,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,2,,町野仁志,4,■,■,■,■,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-,5
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,5,,吉岡光大,1,nan,nan,□,nan,nan,7,3,1,42.9,28.6,3.00,0,0,0,-,0,-,3,0,0,2,16.7,7,3,0,42.9,3
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,6,,菅直哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,7,,越川優,4,■,■,■,■,nan,25,14,1,56.0,52.0,3.50,5,4,0,80.0,0,-,15,1,6,5,13.7,30,19,0,63.3,15
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,8,L,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,11,,安井勇誠,1,nan,nan,□,nan,nan,10,4,0,40.0,40.0,4.00,4,1,0,25.0,0,-,3,0,0,2,16.7,0,0,0,-,4
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,14,,八子大輔,4,■,■,■,■,nan,22,7,0,31.8,31.8,1.75,1,1,0,100.0,2,0.50,14,1,6,3,12.5,19,9,0,47.4,10
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,16,,塚崎祐平,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,2
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,17,,深津旭弘,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,1,0,0,0.0,3,0.75,14,0,1,3,5.4,1,0,0,0.0,4
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,18,,ヴィソットレアンドロ,4,■,■,■,■,nan,37,19,4,51.4,40.5,4.75,19,7,4,36.8,0,-,16,1,4,5,14.1,1,1,0,100.0,20
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,19,,井上俊輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,2,0.50,13,0,0,5,9.6,0,0,0,-,5
2015-02-15,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,57,6,47.1,42.1,14.25,30,13,4,43.3,8,2.00,95,3,18,30,10.8,80,51,0,63.7,68
