試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-20,JTサンダーズ,堺ブレイザーズ,2,,町野仁志,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,13,0,1,2,3.8,1,0,0,0.0,3
2014-12-20,JTサンダーズ,堺ブレイザーズ,3,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,4,,中島健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,5,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,7,,越川優,3,■,■,■,nan,nan,29,11,4,37.9,24.1,3.67,3,2,0,66.7,0,-,9,0,5,3,8.3,26,16,0,61.5,11
2014-12-20,JTサンダーズ,堺ブレイザーズ,8,L,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,10,,小澤翔,3,■,■,■,nan,nan,14,10,0,71.4,71.4,3.33,1,1,0,100.0,1,0.33,9,0,0,1,2.8,20,12,0,60.0,11
2014-12-20,JTサンダーズ,堺ブレイザーズ,11,,安井勇誠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,14,,八子大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,17,,深津旭弘,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,1,0,0,0.0,0
2014-12-20,JTサンダーズ,堺ブレイザーズ,18,,ヴィソットレアンドロ,3,■,■,■,nan,nan,37,17,0,45.9,45.9,5.67,11,7,0,63.6,1,0.33,14,2,4,4,20.0,0,0,0,-,20
2014-12-20,JTサンダーズ,堺ブレイザーズ,19,,井上俊輔,2,■,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,6,0,3,0,0.0,0,0,0,-,1
2014-12-20,JTサンダーズ,堺ブレイザーズ,20,,筧本翔昂,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,5,1.67,15,0,1,5,8.3,0,0,0,-,7
2014-12-20,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,43,4,48.9,44.3,14.33,15,10,0,66.7,8,2.67,74,2,15,15,7.5,56,36,0,64.3,53
