試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,1,,藤井壮浩,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,5,■,■,■,■,■,31,18,1,58.1,54.8,3.60,5,3,0,60.0,0,-,21,1,0,6,11.9,31,25,0,80.6,19
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,3,L,大森陽祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,5,■,■,■,■,■,15,9,1,60.0,53.3,1.80,0,0,0,-,2,0.40,20,3,4,4,19.0,1,1,0,100.0,14
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,5,■,■,■,■,■,28,9,4,32.1,17.9,1.80,4,0,0,0.0,1,0.20,22,0,2,2,2.3,39,35,0,89.7,10
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,9,,脇戸新之助,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,0,0.0,0,0,0,-,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,5,■,■,■,■,■,15,8,1,53.3,46.7,1.60,1,0,0,0.0,8,1.60,13,0,0,2,3.8,0,0,0,-,16
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,12,,奥田晃,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,14,,鎌田修,5,■,■,■,■,■,43,15,2,34.9,30.2,3.00,13,6,1,46.2,1,0.20,16,0,6,1,1.6,0,0,0,-,16
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,16,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,17,,足立和弘,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2000-12-16,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,59,9,44.4,37.6,11.80,23,9,1,39.1,12,2.40,111,4,14,15,6.8,93,81,0,87.1,75
