試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,1,,藤井壮浩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,3,■,■,■,nan,nan,21,7,5,33.3,9.5,2.33,5,1,4,20.0,2,0.67,10,0,0,3,7.5,21,12,0,57.1,9
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,5,,大関元樹,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,6,2.00,9,3,3,0,26.7,0,0,0,-,9
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,3,■,■,■,nan,nan,13,2,0,15.4,15.4,0.67,1,0,0,0.0,1,0.33,8,0,1,3,9.4,14,11,0,78.6,3
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,9,,脇戸新之助,2,■,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0,0,0.0,0
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,11,,渡邉正堂,3,■,■,■,nan,nan,13,4,3,30.8,7.7,1.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,5
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,12,,奥田晃,2,□,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0,0,-,1
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,14,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,17,,足立和弘,1,nan,nan,□,nan,nan,5,3,2,60.0,20.0,3.00,0,0,0,-,2,2.00,2,0,1,0,0.0,6,5,0,83.3,5
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,21,10,2,47.6,38.1,3.33,10,6,2,60.0,0,-,10,1,4,4,20.0,0,0,0,-,11
2000-12-23,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,26,12,35.6,19.2,8.67,16,7,6,43.8,13,4.33,61,4,10,14,11.3,60,37,0,61.7,43
