試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,1,,藤井壮浩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0,0
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,2,,細川延由,3,■,■,■,nan,nan,19,10,1,52.6,47.4,3.33,2,1,0,50.0,2,0.67,14,0,2,2,3.6,19,17,0,89.5,12
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,19,0,95.0,0
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,6,,竹内実,3,■,■,■,nan,nan,27,13,3,48.1,37.0,4.33,2,0,1,0.0,1,0.33,12,0,4,1,2.1,16,12,0,75.0,14
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,7,,大竹秀之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,9,,脇戸新之助,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,1,0,0.0,0,0,0,-,1
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,10,,青木一平,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,9,0,2,0,0.0,0,0,0,-,3
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,11,,渡邉正堂,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,3,1.00,4,0,0,0,0.0,0,0,0,-,8
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,12,,奥田晃,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,14,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,17,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,24,18,2,75.0,66.7,6.00,14,10,1,71.4,2,0.67,18,1,5,5,11.4,0,0,0,-,21
2001-02-18,NECブルーロケッツ,日立国分トルメンタ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,49,6,57.6,50.6,16.33,18,11,2,61.1,9,3.00,74,1,14,9,4.1,56,49,0,87.5,59
