試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,1,,藤井壮浩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,2,,細川延由,3,■,■,■,nan,nan,22,10,2,45.5,36.4,3.33,3,2,0,66.7,1,0.33,12,0,1,1,2.1,29,27,0,93.1,11
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,5,,大関元樹,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,4,1.33,5,0,1,0,0.0,0,0,0,-,11
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,6,,竹内実,3,■,■,■,nan,nan,20,12,1,60.0,55.0,4.00,2,2,0,100.0,1,0.33,11,0,1,1,2.3,16,15,0,93.8,13
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,7,,大竹秀之,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,9,,脇戸新之助,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0,0,-,1
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,11,,渡邉正堂,3,■,■,■,nan,nan,8,5,1,62.5,50.0,1.67,0,0,0,-,5,1.67,6,0,1,1,4.2,0,0,0,-,10
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,12,,奥田晃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,14,,鎌田修,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,17,,足立和弘,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,1,0,0,26.7,1,1,0,100.0,1
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,29,,ファンダールミューレンオロフ,3,■,■,■,nan,nan,24,13,1,54.2,50.0,4.33,8,3,1,37.5,3,1.00,19,2,3,9,22.4,0,0,0,-,18
2001-01-27,NECブルーロケッツ,富士フイルム・プラネッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,47,6,52.8,46.1,15.67,14,7,1,50.0,15,5.00,78,3,8,19,9.7,57,53,0,93.0,65
