試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-17,ジェイテクトSTINGS,東レアローズ,1,,藤中優斗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,2,,金丸晃大,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2019-11-17,ジェイテクトSTINGS,東レアローズ,3,,伏見大和,3,■,■,■,nan,nan,8,7,0,87.5,87.5,2.33,0,0,0,-,1,0.33,6,0,1,0,-4.2,0,0,0,-,8
2019-11-17,ジェイテクトSTINGS,東レアローズ,4,,福山汰一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,5,,饒書涵,3,■,■,■,nan,nan,7,6,0,85.7,85.7,2.00,0,0,0,-,1,0.33,12,0,2,4,4.2,0,0,0,-,7
2019-11-17,ジェイテクトSTINGS,東レアローズ,6,,カジースキマテイ,3,■,■,■,nan,nan,20,9,3,45.0,30.0,3.00,2,1,0,50.0,1,0.33,11,2,3,5,22.7,23,10,3,50.0,12
2019-11-17,ジェイテクトSTINGS,東レアローズ,8,,郡浩也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,10,,小林光輝,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,6,0,1,0,-4.2,0,0,0,-,2
2019-11-17,ジェイテクトSTINGS,東レアローズ,11,,袴谷亮介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,14,,西田有志,3,■,■,■,nan,nan,19,12,1,63.2,57.9,4.00,10,5,1,50.0,1,0.33,23,7,4,8,34.8,1,1,0,100.0,20
2019-11-17,ジェイテクトSTINGS,東レアローズ,15,,中根聡太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,17,L,本間隆太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,2,55.6,0
2019-11-17,ジェイテクトSTINGS,東レアローズ,19,,浅野博亮,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,12,1,0,2,12.5,8,4,1,56.2,5
2019-11-17,ジェイテクトSTINGS,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,66,38,4,57.6,51.5,12.67,12,6,1,50.0,7,2.33,73,10,12,20,16.4,41,19,6,53.7,55
