試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,1,,藤中優斗,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,1,1,0,100.0,1,0.33,13,1,1,8,21.2,13,2,4,30.8,5
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,3,,伏見大和,3,■,■,■,nan,nan,6,5,1,83.3,66.7,1.67,0,0,0,-,1,0.33,8,0,1,3,6.2,0,0,0,-,6
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,4,,福山汰一,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,5,1.67,8,0,0,1,3.1,1,0,0,0.0,9
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,5,,饒書涵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,6,,カジースキマテイ,3,■,■,■,nan,nan,21,11,2,52.4,42.9,3.67,2,2,0,100.0,2,0.67,12,0,1,9,16.7,16,7,4,56.2,13
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,10,,小林光輝,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,1
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,11,,袴谷亮介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,3,52.5,0
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,14,,西田有志,3,■,■,■,nan,nan,25,18,2,72.0,64.0,6.00,9,7,0,77.8,1,0.33,21,4,5,15,31.0,0,0,0,-,23
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,15,,中根聡太,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,16,,久保山尚,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2020-02-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,65,41,5,63.1,55.4,13.67,12,10,0,83.3,11,3.67,76,5,8,39,16.8,50,18,11,47.0,57
