試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,1,,藤中優斗,1,nan,nan,nan,■,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,8,0,0,2,6.2,3,0,1,16.7,2
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,2,,金丸晃大,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,3,,伏見大和,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,4,,福山汰一,4,■,■,■,■,nan,10,6,1,60.0,50.0,1.50,0,0,0,-,2,0.50,12,0,3,1,-4.2,2,0,2,50.0,8
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,5,,饒書涵,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,0,0,0,-,5,1.25,15,0,0,4,6.7,0,0,0,-,12
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,6,,カジースキマテイ,4,■,■,■,■,nan,27,15,2,55.6,48.1,3.75,4,2,0,50.0,4,1.00,18,2,3,9,19.4,30,18,6,70.0,21
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,8,,郡浩也,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,1,1,0,100.0,0,-,1,0,0,1,25.0,2,0,0,0.0,1
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,10,,小林光輝,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,0
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,11,,袴谷亮介,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,14,,西田有志,4,■,■,■,■,nan,41,19,5,46.3,34.1,4.75,20,8,5,40.0,1,0.25,18,3,6,6,16.7,0,0,0,-,23
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,15,,中根聡太,3,nan,□,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-,2
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,17,L,本間隆太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,5,55.3,0
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,19,,浅野博亮,3,■,■,■,nan,nan,15,4,3,26.7,6.7,1.33,1,0,0,0.0,0,-,11,0,1,1,0.0,18,8,6,61.1,4
2019-11-16,ジェイテクトSTINGS,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,111,54,12,48.6,37.8,13.50,26,11,5,42.3,14,3.50,96,5,14,27,8.6,74,34,20,59.5,73
