試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-08,ジェイテクトSTINGS,FC東京,2,,金丸晃大,4,■,■,■,■,nan,8,5,1,62.5,50.0,1.25,0,0,0,-,2,0.50,21,1,0,4,9.5,0,0,0,-,8
2019-02-08,ジェイテクトSTINGS,FC東京,4,,福山汰一,2,nan,nan,□,■,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,7,0,0,3,10.7,0,0,0,-,2
2019-02-08,ジェイテクトSTINGS,FC東京,6,,ブラトエフヴァレンティン,4,■,■,■,■,nan,31,13,2,41.9,35.5,3.25,6,5,0,83.3,3,0.75,18,1,5,7,8.3,36,13,10,50.0,17
2019-02-08,ジェイテクトSTINGS,FC東京,7,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-08,ジェイテクトSTINGS,FC東京,8,,郡浩也,1,nan,nan,nan,□,nan,6,4,1,66.7,50.0,4.00,1,1,0,100.0,0,-,3,0,0,0,0.0,10,3,4,50.0,4
2019-02-08,ジェイテクトSTINGS,FC東京,9,,辰巳正敏,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-08,ジェイテクトSTINGS,FC東京,10,,松原広輔,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-08,ジェイテクトSTINGS,FC東京,11,,袴谷亮介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-08,ジェイテクトSTINGS,FC東京,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,6,66.7,0
2019-02-08,ジェイテクトSTINGS,FC東京,14,,西田有志,4,■,■,■,■,nan,46,21,5,45.7,34.8,5.25,23,10,2,43.5,3,0.75,17,2,5,6,13.2,0,0,0,-,26
2019-02-08,ジェイテクトSTINGS,FC東京,15,,中根聡太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-02-08,ジェイテクトSTINGS,FC東京,16,,久保山尚,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,13,0,0,2,3.8,1,0,0,0.0,2
2019-02-08,ジェイテクトSTINGS,FC東京,18,,秦臻,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,1,0.33,5,0,1,0,-5.0,1,0,0,0.0,7
2019-02-08,ジェイテクトSTINGS,FC東京,19,,浅野博亮,4,■,■,■,■,nan,21,11,1,52.4,47.6,2.75,3,2,0,66.7,1,0.25,11,0,1,4,6.8,15,4,0,26.7,12
2019-02-08,ジェイテクトSTINGS,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,61,10,49.6,41.5,15.25,33,18,2,54.5,13,3.25,100,4,12,27,7.8,81,29,20,48.1,78
