試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,2,,金丸晃大,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,2,0.50,14,0,2,0,-3.6,0,0,0,-,5
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,3,,渡邉峻,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,0,-6.2,0,0,0,-,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,4,,福山汰一,4,■,■,■,■,nan,10,3,2,30.0,10.0,0.75,0,0,0,-,2,0.50,10,0,3,1,-5.0,1,0,0,0.0,5
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,5,,清野真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,6,,ブラトエフヴァレンティン,4,■,■,■,■,nan,39,14,2,35.9,30.8,3.50,7,5,0,71.4,0,-,17,3,4,2,14.7,36,18,13,68.1,17
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,7,,柳澤広平,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,1,0,1,0.0,0,-,9,0,0,2,5.6,11,3,5,50.0,3
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,9,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,10,,松原広輔,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0,0,-,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,11,,袴谷亮介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,2,66.7,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,14,,西田有志,4,■,■,■,■,nan,40,20,2,50.0,45.0,5.00,14,7,1,50.0,1,0.25,15,0,8,3,-8.3,0,0,0,-,21
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,16,,久保山尚,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,6,1,0,0,16.7,0,0,0,-,3
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,19,,浅野博亮,3,□,nan,□,■,nan,10,4,0,40.0,40.0,1.33,4,1,0,25.0,2,0.67,4,0,0,0,0.0,12,7,2,66.7,6
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-03,ジェイテクトSTINGS,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,49,7,41.5,35.6,12.25,26,13,2,50.0,7,1.75,87,4,21,8,0.9,78,39,22,64.1,60
