試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-25,ジェイテクトSTINGS,東レアローズ,2,,金丸晃大,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,3,1.00,13,0,1,1,0.0,0,0,0,-,6
2018-11-25,ジェイテクトSTINGS,東レアローズ,3,,渡邉峻,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,4,,福山汰一,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,3,1.00,6,0,1,0,-4.2,0,0,0,-,11
2018-11-25,ジェイテクトSTINGS,東レアローズ,6,,ブラトエフヴァレンティン,3,■,■,■,nan,nan,25,11,1,44.0,40.0,3.67,7,4,0,57.1,1,0.33,12,1,6,3,2.1,32,9,15,51.6,13
2018-11-25,ジェイテクトSTINGS,東レアローズ,7,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,9,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,10,,松原広輔,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,11,,袴谷亮介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,1,85.0,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,14,,西田有志,3,■,■,■,nan,nan,18,9,2,50.0,38.9,3.00,9,3,2,33.3,1,0.33,16,4,5,6,26.6,0,0,0,-,14
2018-11-25,ジェイテクトSTINGS,東レアローズ,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,11,1,0,2,13.6,0,0,0,-,3
2018-11-25,ジェイテクトSTINGS,東レアローズ,18,,秦臻,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,19,,浅野博亮,3,■,■,■,nan,nan,16,10,1,62.5,56.2,3.33,1,1,0,100.0,1,0.33,12,1,2,4,12.5,11,2,7,50.0,12
2018-11-25,ジェイテクトSTINGS,東レアローズ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-25,ジェイテクトSTINGS,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,41,4,50.6,45.7,13.67,17,8,2,47.1,11,3.67,73,7,15,17,10.3,53,19,23,57.5,59
