試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-10-28,ジェイテクトSTINGS,FC東京,2,,金丸晃大,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,ジェイテクトSTINGS,FC東京,3,,渡邉峻,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,ジェイテクトSTINGS,FC東京,4,,福山汰一,3,■,■,■,nan,nan,9,6,1,66.7,55.6,2.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,6
2018-10-28,ジェイテクトSTINGS,FC東京,5,,清野真一,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-10-28,ジェイテクトSTINGS,FC東京,6,,ブラトエフヴァレンティン,3,■,■,■,nan,nan,33,16,2,48.5,42.4,5.33,5,3,0,60.0,1,0.33,18,2,6,4,8.3,28,6,11,41.1,19
2018-10-28,ジェイテクトSTINGS,FC東京,7,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-10-28,ジェイテクトSTINGS,FC東京,8,,郡浩也,2,■,■,nan,nan,nan,16,9,0,56.2,56.2,4.50,3,2,0,66.7,1,0.50,7,0,0,0,0.0,7,1,4,42.9,10
2018-10-28,ジェイテクトSTINGS,FC東京,10,,松原広輔,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-,0
2018-10-28,ジェイテクトSTINGS,FC東京,11,,袴谷亮介,2,■,■,nan,nan,nan,12,3,1,25.0,16.7,1.50,3,1,0,33.3,0,-,4,0,3,0,-18.8,0,0,0,-,3
2018-10-28,ジェイテクトSTINGS,FC東京,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,4,84.2,0
2018-10-28,ジェイテクトSTINGS,FC東京,14,,西田有志,2,nan,□,■,nan,nan,19,8,1,42.1,36.8,4.00,3,2,0,66.7,0,-,8,1,1,6,28.1,0,0,0,-,9
2018-10-28,ジェイテクトSTINGS,FC東京,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,1,0,4,13.3,0,0,0,-,1
2018-10-28,ジェイテクトSTINGS,FC東京,19,,浅野博亮,3,□,□,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,6,2,0,1,37.5,4,1,2,50.0,6
2018-10-28,ジェイテクトSTINGS,FC東京,21,,廣瀬優希,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0,0,-,6
2018-10-28,ジェイテクトSTINGS,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,49,6,47.1,41.3,16.33,14,8,0,57.1,5,1.67,80,6,11,23,11.2,58,22,21,56.0,60
